dist,zvel,PIDx,PIDz,xvel,pitch,theta
0.090000004,-0.02740272,0,0.5,0.001500903,1.749206253,0
0.090000004,-0.027970446,0,0.5,0.003156595,1.744881831,0
0.090000004,-0.028176425,0,0.5,0.003653225,1.745275744,0
0.090000004,-0.028108753,0,0.5,0.003700685,1.747195513,0
0.090000004,-0.01256893,0,0.5,0.001839788,1.702183615,0
0.090000004,0.027278366,0,0.5,0.00239257,1.486592589,0
0.090000004,0.2418015,0,0.5,0.001752767,0.931796032,0
0.039999999,0.419837833,0,0.5,-0.009254208,-0.012748997,59.26940975
0.039999999,0.419837833,0,0.5,-0.009254208,-0.158266905,90
0.039999999,0.415266872,0,0.5,-0.018100526,-0.298864013,0
0.090000004,0.396550566,0,0.5,-0.034291208,-0.456757165,60.99411038
0.090000004,0.393177122,0,0.5,-0.04740819,-0.508586582,0
0.119999997,0.391403526,0,0.5,-0.068411097,-0.340712986,53.38026478
0.119999997,0.391964287,0,0.5,-0.072553732,-0.223600912,0
0.140000001,0.391922355,0,0.5,-0.087831467,0.219559408,51.34947904
0.140000001,0.389554352,0,0.5,-0.088985443,0.459024692,0
0.180000007,0.389832407,0,0.5,-0.091871738,0.74320253,75.23052887
0.180000007,0.390314132,0,0.5,-0.093304716,1.088425746,0
0.219999999,0.391777933,0,0.5,-0.089260757,1.277302404,87.33080568
0.219999999,0.392401874,0,0.5,-0.08541961,1.489512749,0
0.289999992,0.393695295,0,0.5,-0.079946533,1.583511142,87.64685479
0.289999992,0.392989546,0,0.5,-0.072641179,1.643807405,0
0.319999993,0.394628048,0,0.5,-0.068614952,1.687057858,61.04993141
0.319999993,0.398814857,0,0.5,-0.065239236,1.703930808,0
0.319999993,0.400306016,0,0.5,-0.060262103,1.70556298,0
0.340000004,0.403636426,0,0.5,-0.050123785,1.700728774,59.48362418
0.340000004,0.403698117,0,0.5,-0.045812573,1.677153824,0
0.389999986,0.402432144,0,0.5,-0.041422263,1.592682935,74.20541647
0.389999986,0.406107277,0,0.5,-0.04016377,1.526055735,0
0.419999987,0.407337546,0,0.5,-0.037135869,1.452420264,62.6610904
0.419999987,0.408623219,0,0.5,-0.037474159,1.391614478,0
0.449999988,0.413536429,0,0.5,-0.035813566,1.368429565,59.60846619
0.449999988,0.41138792,0,0.5,-0.036440242,1.373143452,0
0.529999971,0.412977189,0,0.5,-0.038254589,1.40134773,72.25366265
0.529999971,0.416333437,0,0.5,-0.03861706,1.439843246,0
0.560000002,0.416875482,0,0.5,-0.039141811,1.469592071,53.50953115
0.560000002,0.415962517,0,0.5,-0.037755098,1.545295552,0
0.589999974,0.418325067,0,0.5,-0.03480722,1.59260903,50.63031046
0.589999974,0.418325067,0,0.5,-0.03480722,1.620383031,90
0.639999986,0.419696808,0,0.5,-0.032310125,1.664350656,62.90475128
0.639999986,0.421426088,0,0.5,-0.030397158,1.670331894,0
0.699999988,0.42237553,0,0.5,-0.029120423,1.667757599,65.68178787
0.699999988,0.426055282,0,0.5,-0.027901785,1.665715902,0
0.699999988,0.425956726,0,0.5,-0.027088748,1.67010239,0
0.75,0.427182227,0,0.5,-0.02600584,1.690097235,65.4583685
0.75,0.427590579,0,0.5,-0.024077453,1.702722325,0
0.790000022,0.426169783,0,0.5,-0.021936227,1.733285255,59.300184
0.790000022,0.426955313,0,0.5,-0.020950723,1.741059477,0
0.839999974,0.431739599,0,0.5,-0.019869264,1.76095802,66.10861894
0.839999974,0.433190703,0,0.5,-0.019241484,1.788758311,0
0.899999976,0.433325201,0,0.5,-0.017651824,1.813275163,70.37742464
0.899999976,0.434005052,0,0.5,-0.016378993,1.828033784,0
0.959999979,0.433918625,0,0.5,-0.013384445,1.856763875,71.38340964
0.959999979,0.433799177,0,0.5,-0.011963795,1.858207535,0
0.980000019,0.433987886,0,0.5,-0.010672014,1.842724672,46.11151014
0.980000019,0.437323213,0,0.5,-0.010164383,1.830557179,0
1.029999971,0.436768353,0,0.5,-0.009745249,1.799681015,71.61938511
1.029999971,0.440331698,0,0.5,-0.007283987,1.762978163,0
1.049999952,0.440022558,0,0.5,-0.007885855,1.735720501,52.64938642
1.049999952,0.442721933,0,0.5,-0.009788657,1.697327575,0
1.120000005,0.444088578,0,0.426791503,-0.009471229,1.688070535,79.06209681
1.120000005,0.443517,0,0.434442684,-0.010887481,1.695561187,0
1.169999957,0.442499518,0,0.37180539,-0.01171559,1.709163419,74.60334394
1.169999957,0.412967712,0,0.377256966,-0.012131263,1.741288074,0
0.439999998,0.030896807,0,0.5,0.44269678,7.755220769,46.74386557
0.439999998,0.039429359,0,0.5,0.435095102,7.13495979,0
0.479999989,0.035332285,0,0.5,0.414236277,6.96679362,2.377452143
0.479999989,0.025239114,0,0.5,0.400560647,6.548316003,0
0.479999989,0.22416006,0,0.5,0.378590286,5.2975398,0
0.479999989,0.398162663,0,0.5,0.363154203,4.181188865,0
0.509999991,0.517288744,0,0.5,0.312498212,2.653919315,1.725069041
0.509999991,0.512914717,0,0.5,0.287063569,2.036406718,0
0.509999991,0.500258207,0,0.5,0.258011252,1.565110146,0
0.560000002,0.481897891,0,0.5,0.187845409,1.272577437,2.835118636
0.560000002,0.481055617,0,0.5,0.156523734,1.345891559,0
0.620000005,0.482268244,0,0.5,0.10257218,1.612293543,3.387403027
0.620000005,0.481191188,0,0.5,0.076555267,2.176523787,0
0.660000026,0.482589543,0,0.5,0.03620787,2.683607067,2.25675651
0.660000026,0.481433362,0,0.5,0.021488957,3.362553486,0
0.74000001,0.483096361,0,0.5,0.002025122,3.856770567,4.515923939
0.74000001,0.479968876,0,0.5,-0.006146098,4.569698791,0
0.75,0.479105353,0,0.5,-0.011754443,4.826751369,0.566865933
0.75,0.479650289,0,0.5,-0.012730588,5.188359054,0
0.829999983,0.480241776,0,0.5,-0.010446994,5.364930797,4.534782366
0.829999983,0.481251895,0,0.5,-0.008675359,5.556207071,0
0.850000024,0.481570721,0,0.5,-0.006526229,5.609248452,1.136678328
0.850000024,0.481905222,0,0.5,-0.001371682,5.61976087,0
0.930000007,0.481673986,0,0.5,0.004009673,5.589305537,4.537047482
0.930000007,0.480534643,0,0.5,0.009158619,5.474812974,0
0.980000019,0.482325882,0,0.5,0.011574568,5.381205996,2.834714313
0.980000019,0.482221752,0,0.5,0.013966344,5.290774251,0
1,0.481966764,0,0.5,0.01524802,5.188932219,1.131877587
1,0.48302424,0,0.5,0.014165415,5.087457805,0
1.039999962,0.48307544,0,0.5,0.012808594,5.056716775,89.49901791
1.039999962,0.482206047,0,0.5,0.012049086,5.029226599,0
1.090000033,0.485060692,0,0.463225491,0.011285213,5.033385905,2.813131332
1.090000033,0.482856333,0,0.468684404,0.010791462,5.017826505,0
1.159999967,0.48194477,0,0.381085601,0.010257162,5.02114478,3.925342904
1.159999967,0.47004801,0,0.388729482,0.009895149,5.019938578,0
1.809999943,-0.347243398,0,-0.356431278,0.508019507,7.736056827,0.681336187
1.809999943,-0.335550696,0,-0.354241353,0.502721965,7.592987694,0
1.809999943,0.085774466,0,-0.395005517,0.194117636,9.498243294,4.748566669
0.090000004,-0.060568828,0,0.5,0.00258536,1.477485205,77.21705545
0.090000004,-0.058568504,0,0.5,0.001363516,1.477646418,0
0.090000004,-0.059022211,0,0.5,0.000751644,1.479016322,0
0.090000004,-0.058420736,0,0.5,0.002184182,1.480287977,0
0.090000004,-0.055688731,0,0.5,0.003193636,1.486214964,0
0.090000004,-0.056004204,0,0.5,0.003155174,1.473169329,0
0.090000004,-0.054605797,0,0.5,0.003239115,1.463555403,0
0.119999997,-0.051804129,0,0.5,0.001910346,1.450962693,55.83295136
0.119999997,0.037046,0,0.5,0.000834538,1.298292363,0
0.109999999,0.13345696,0,0.5,0.000511437,0.989903633,26.14620508
0.109999999,0.22204563,0,0.5,-0.003310319,0.497562947,0
0.059999999,0.387455553,0,0.5,-0.009884933,0.176579631,68.2952192
0.059999999,0.416751742,0,0.5,-0.016417934,-0.117510548,0
0.090000004,0.40595001,0,0.5,-0.032459635,-0.357239666,59.04152753
0.090000004,0.398347408,0,0.5,-0.038783662,-0.390605971,0
0.129999995,0.391867667,0,0.5,-0.058359809,-0.323050209,70.81583396
0.129999995,0.390280962,0,0.5,-0.064636253,-0.186436287,0
0.170000002,0.390446901,0,0.5,-0.074617885,0.022732622,0
0.170000002,0.390792817,0,0.5,-0.078562364,0.230025626,81.74055806
0.170000002,0.395903498,0,0.5,-0.079980664,0.473113549,0
0.239999995,0.394602805,0,0.5,-0.083005272,0.803167992,81.5552629
0.239999995,0.394761503,0,0.5,-0.083914436,1.019179741,0
0.239999995,0.395863354,0,0.5,-0.078590542,1.188867248,0
0.239999995,0.397560745,0,0.5,-0.074649744,1.37494568,0
0.310000002,0.397652656,0,0.5,-0.065954417,1.463173159,79.3763122
0.310000002,0.400626451,0,0.5,-0.064390831,1.518417329,0
0.340000004,0.40023914,0,0.5,-0.054099254,1.521684235,89.11830289
0.340000004,0.402005404,0,0.5,-0.049807157,1.497680793,0
0.370000005,0.401917219,0,0.5,-0.045529321,1.462807898,66.63203279
0.370000005,0.401967078,0,0.5,-0.041675381,1.416503078,0
0.389999986,0.404359221,0,0.5,-0.037053175,1.392561285,47.008495
0.389999986,0.404948562,0,0.5,-0.036382966,1.363030191,0
0.449999988,0.410306305,0,0.5,-0.033927318,1.342813571,72.21350223
0.449999988,0.413336128,0,0.5,-0.033736996,1.303523403,0
0.479999989,0.412945211,0,0.5,-0.032338865,1.307032861,54.23637507
0.479999989,0.412105829,0,0.5,-0.031408578,1.328611221,0
0.550000012,0.41398108,0,0.5,-0.028386384,1.340563681,71.50812813
0.550000012,0.413802564,0,0.5,-0.024928901,1.345907791,0
0.589999974,0.415558636,0,0.5,-0.024273198,1.351266174,57.56625629
0.589999974,0.417521358,0,0.5,-0.021838268,1.368484462,0
0.639999986,0.417856365,0,0.5,-0.019858001,1.386108692,61.00651062
0.639999986,0.419301301,0,0.5,-0.014234426,1.412379366,0
0.660000026,0.419584841,0,0.5,-0.012276357,1.446143885,37.37880036
0.660000026,0.420927793,0,0.5,-0.011159751,1.43358028,0
0.74000001,0.423852891,0,0.5,-0.011560657,1.403162085,72.36360352
0.74000001,0.423453331,0,0.5,-0.008762538,1.360253304,0
0.790000021,0.422937781,0,0.5,-0.009536197,1.322963387,66.1012872
0.790000021,0.425866693,0,0.5,-0.009369217,1.284399754,0
0.829999983,0.427754968,0,0.5,-0.009794256,1.268496275,60.7360245
0.829999983,0.42852369,0,0.5,-0.012303131,1.28457774,0
0.850000024,0.430490553,0,0.5,-0.010784479,1.292563907,42.9772216
0.850000024,0.429646224,0,0.5,-0.009230815,1.332149286,0
0.899999976,0.428319097,0,0.5,-0.01087668,1.341207233,68.25853204
0.899999976,0.428356409,0,0.5,-0.010027315,1.338697434,0
0.959999979,0.431827188,0,0.5,-0.008877438,1.352809858,71.4862086
0.959999979,0.432666153,0,0.5,-0.008129913,1.34740862,0
1.00999999,0.434643894,0,0.5,-0.008264189,1.36806483,70.35200751
1.00999999,0.434687227,0,0.5,-0.00638195,1.378834817,0
1.00999999,0.434438139,0,0.5,-0.00727189,1.378331516,0
1.049999952,0.43551901,0,0.5,-0.009078709,1.382472309,67.34852793
1.049999952,0.436652094,0,0.5,-0.009367112,1.398390957,0
1.120000005,0.438060224,0,0.426796892,-0.010421264,1.464175132,76.86129108
1.120000005,0.437237412,0,0.434443358,-0.009160009,1.492639378,0
1.159999967,0.439646333,0,0.384305463,-0.005964392,1.520298285,68.69804681
1.159999967,0.422997445,0,0.388663216,-0.004781068,1.532266877,0
0.50999999,-0.030893849,0,0.5,0.338072747,9.679681916,42.94503242
0.50999999,-0.031119293,0,0.5,0.341375858,9.821943539,0
0.519999981,-0.042537797,0,0.5,0.348860025,9.980539814,0.527156508
0.519999981,-0.02650303,0,0.5,0.354483038,9.412644202,0
0.519999981,0.251697004,0,0.5,0.379271477,8.27279425,0
0.519999981,0.416399062,0,0.5,0.377267241,5.915131249,0
0.579999983,0.528237462,0,0.5,0.341310561,4.312818586,3.036553051
0.579999983,0.522910297,0,0.5,0.307077974,2.522382122,0
0.639999986,0.49678877,0,0.5,0.236993924,1.629717409,2.982299677
0.639999986,0.489869446,0,0.5,0.192521974,1.001606133,0
0.699999988,0.485435098,0,0.5,0.13048923,1.003397798,2.949926276
0.699999988,0.484907418,0,0.5,0.099503592,1.450600286,0
0.74000001,0.483908176,0,0.5,0.062383976,1.983712467,1.959466385
0.74000001,0.481793135,0,0.5,0.009700091,3.024672356,0
0.790000021,0.480707377,0,0.5,-0.012859531,3.66708918,2.445900366
0.790000021,0.477739811,0,0.5,-0.043121397,4.728304939,0
0.879999995,0.476314038,0,0.5,-0.052318923,5.332281509,4.40733025
0.879999995,0.475302905,0,0.5,-0.062351406,6.052799839,0
0.930000007,0.474166065,0,0.5,-0.066424705,6.414119762,2.461327374
0.930000007,0.478738666,0,0.5,-0.066888317,6.680871427,0
0.970000029,0.482322872,0,0.5,-0.065409765,6.920997165,1.976672186
0.970000029,0.480834603,0,0.5,-0.064519785,7.012620093,0
1.049999952,0.482143998,0,0.5,-0.063477665,7.026373367,3.963273688
1.049999952,0.481240481,0,0.5,-0.062183056,7.029203531,0
1.129999995,0.48081845,0,0.414308214,-0.062064067,7.012016801,3.973979656
1.129999995,0.48277384,0,0.423038532,-0.063443676,7.01186601,0
1.179999948,0.483447164,0,0.360379881,-0.064151958,7.035478668,2.492509908
1.179999948,0.444222152,0,0.365828787,-0.069506787,7.097447687,0
1.820000052,-0.266900331,0,-0.371062861,0.432240099,11.03988503,1.783295406
1.820000052,-0.301622927,0,-0.365601659,0.420619577,11.32807223,0
1.860000014,-0.309271216,0,-0.415700212,0.417283356,11.4088072,1.416573226
1.860000014,-0.372353554,0,-0.411337541,0.402713954,10.64741906,0
1.879999995,-0.394556135,0,-0.436417183,0.390366733,9.63766365,0.705923666
1.879999995,-0.417705089,0,-0.434239643,0.347907335,8.471239477,0
1.889999986,-0.422078222,0,-0.446779939,0.320617914,6.609022842,0.357465165
1.889999986,-0.420885354,0,-0.445691228,0.251127422,5.606946269,0
1.889999986,-0.423402816,0,-0.445711389,0.217701256,4.706468012,0
1.889999986,-0.428393364,0,-0.445713909,0.133718938,4.379049907,0
1.899999976,-0.434467435,0,-0.458214212,0.093493916,4.456157772,0.37814005
1.899999976,-0.433900118,0,-0.457120503,0.013876772,4.776894061,0
1.909999967,-0.439815104,0,-0.469640027,-0.01969493,5.650548676,0.39580436
1.909999967,-0.444861531,0,-0.46854872,-0.085564412,6.473996196,0
1.889999986,-0.451313257,0,-0.44356858,-0.104700096,7.207934494,0.842068324
1.889999986,-0.45490545,0,-0.445758558,-0.149980694,8.545631928,0
1.870000005,-0.464573979,0,-0.420719829,-0.16134055,9.68078206,0.909633426
1.870000005,-0.448799402,0,-0.422902483,-0.18467851,10.19854518,0
1.860000014,-0.443407148,0,-0.410362827,-0.188365489,10.99953063,0.496666482
1.860000014,-0.427476704,0,-0.411451618,-0.192496166,11.4178355,0
1.870000005,-0.420009613,0,-0.423931455,-0.194815189,11.87150189,0.547955525
1.870000005,-0.410203636,0,-0.422835187,-0.19686316,12.07233055,0
1.830000043,-0.405862927,0,-0.372854451,-0.195674241,12.23213934,2.452656093
1.830000043,-0.412861645,0,-0.377231849,-0.195239678,12.44815515,0
1.820000052,-0.413794219,0,-0.364654036,-0.193580568,12.58930267,0.687119288
1.820000052,-0.393623263,0,-0.365738057,-0.186337397,12.756069,0
1.179999948,0.291090488,0,0.367857038,0.428641289,14.82378849,90
1.179999948,0.315495938,0,0.365669681,0.451123774,14.34065308,0
1.159999967,0.323865503,0,0.390708739,0.462559789,13.68774135,90
1.159999967,0.310858697,0,0.388526126,0.468082726,13.07371787,0
1.159999967,0.309953004,0,0.388565799,0.467309356,11.94070015,0
1.159999967,0.330923587,0,0.388570758,0.459181696,10.75411243,0
1.159999967,0.352595568,0,0.388571378,0.431883663,9.310780258,0
1.159999967,0.367040485,0,0.388571456,0.396967679,8.283239687,0
1.129999995,0.367321193,0,0.42607143,0.377514809,7.632550241,90
1.129999995,0.372524321,0,0.422790184,0.346385926,6.998014065,0
1.120000005,0.373325408,0,0.435348766,0.289010257,6.806030797,90
1.120000005,0.377019137,0,0.434262341,0.271997869,6.861642656,0
1.120000005,0.399134338,0,0.434282788,0.235460848,7.128843306,0
1.120000005,0.407028347,0,0.434285344,0.216606736,7.436968309,0
1.120000005,0.410484791,0,0.434285663,0.203099802,7.724641324,0
1.139999986,0.406954557,0,0.409285727,0.184143066,8.181950239,90
1.139999986,0.406016558,0,0.41147323,0.172947377,8.46928983,0
1.159999967,0.405908346,0,0.386434192,0.167667404,8.725459587,90
1.159999967,0.398562223,0,0.388616807,0.16520083,8.815773081,0
1.190000057,0.38444376,0,0.351077021,0.158320084,8.882225904,90
1.190000057,0.378912926,0,0.354353322,0.155298471,8.869753196,0
1.190000057,0.360449731,0,0.354294108,0.144036427,8.788755788,0
1.190000057,0.352516443,0,0.354286706,0.1360728,8.749183027,0
1.919999957,0.115098998,0,-0.5,0.187319949,14.55837874,90
1.919999957,0.110810369,0,-0.478839585,0.194934279,15.35256166,0
2.299999952,0.073522545,0,-0.5,0.216920719,15.6986961,4.471262922
2.299999952,0.055904496,0,-0.5,0.226583079,15.18242993,0
2.589999914,-0.090368725,0,-0.5,0.203676537,13.89455805,89.28680372
2.589999914,-0.171143547,0,-0.5,0.187900454,13.48392933,0
2.589999914,-0.444896966,0,-0.5,0.135067776,12.80868903,0
2.589999914,-0.50287205,0,-0.5,0.123997204,12.47628877,0
2.579999924,-0.533415556,0,-0.5,0.115706868,12.11286894,0.11644709
2.579999924,-0.527140379,0,-0.5,0.065326981,11.48916356,0
2.539999962,-0.52636975,0,-0.5,0.033228923,11.24961856,0.468311882
2.539999962,-0.520962954,0,-0.5,-0.054621872,11.02712918,0
2.519999981,-0.514811099,0,-0.5,-0.099111065,11.09264915,0.237562941
2.519999981,-0.50187701,0,-0.5,-0.180056617,11.35575638,0
2.49000001,-0.498530626,0,-0.5,-0.217185825,11.90036452,0.362391421
2.49000001,-0.500451386,0,-0.5,-0.262985021,13.01255874,0
2.519999981,-0.500559628,0,-0.5,-0.267658204,13.89054655,0.366871502
